gene_id	gene_name	HBRRep1	HBRRep2	HBRRep3	UHRRep1	UHRRep2	UHRRep3
ENSG00000128346	C22orf23	2.66745412033062	0.673825508569276	0	2.41944334291288	1.18522826489066	2.4275242902558
ENSG00000128383	APOBEC3A	0	0	0	0	0	0
ENSG00000128394	APOBEC3F	2.25709813892371	4.06767892382888	0	2.02321451980616	12.4924705971088	6.33726024553261
ENSG00000128408	RIBC2	0	2.08014280433781	0.690385960918431	11.9229044981461	4.87864457614797	4.60702705330783
ENSG00000130487	KLHDC7B	0	0	0.320096726048022	0.86216573528949	1.98001397506692	0.289838156370395
ENSG00000130489	SCO2	5.47137817968439	17.6635877092829	6.6022325081136	38.8917467559863	23.036930688984	36.7867860847051
ENSG00000130538	OR11H1	0	0	0	0	0	0
ENSG00000130540	SULT4A1	118.562227676636	134.384711966013	115.63071508598	1.35739327290858	1.92858166567704	0.790313003296958
ENSG00000130638	ATXN10	134.37540681179	144.952552994534	187.617580818031	71.1748527644454	63.0621337934791	140.865762282116
ENSG00000130943	PKDREJ	0.119193118985915	0	0.119979126859656	0	0.106044225431707	0
ENSG00000131100	ATP6V1E1	285.265547364301	338.124279326422	282.885687951314	165.792500527944	116.420364121922	133.196066694348
ENSG00000133422	MORC2	13.9851909667858	15.6031105879339	9.74117743161262	38.6974950175416	14.549644668666	41.3027909496208
ENSG00000133424	LARGE1	37.0288405065088	45.030678223203	47.9887838971652	20.6759825358224	12.3470967139008	20.9108715933002
ENSG00000133433	GSTT2B	7.74278510443606	5.86133308053361	5.84026135809978	8.80780617651241	6.01679464000277	9.67771491642287
ENSG00000133454	MYO18B	0	0	0	7.05875408546549	9.07695492670602	6.96984348921803
ENSG00000133460	SLC2A11	26.5626766730509	29.0292912504099	24.4985220793029	18.7611875735229	25.6270690316498	18.9409230123147
ENSG00000133466	C1QTNF6	2.63779926798873	0.751354822679409	1.68106708730599	22.5299317729492	18.3342295862838	18.7210155489957
ENSG00000133475	GGT2	0	0	0	0.744556300293794	0	0
ENSG00000133477	FAM83F	0	0.058987220629411	0.924216540604474	4.677420238388	0.98477259071059	0.690717617795608
ENSG00000133488	SEC14L4	0	0	0	0.696863048295249	0.34263831833072	1.40421088883021
ENSG00000133519	ZDHHC8P1	8.79591413817131	8.01732607443404	5.48924688433346	0	0.647449539170323	1.14668376141585
ENSG00000138867	GUCD1	15.1122847902238	15.6346012811933	18.0538994178536	97.7425534953927	61.8120247972751	71.9659124586733
ENSG00000138892	TTLL8	0	0	0	0	0	0
ENSG00000138942	RNF185	18.6876243949458	32.4905017681543	22.9080052744553	34.7629436439663	25.1816886060434	27.5697000948195
ENSG00000138944	KIAA1644	20.0304862019406	27.86572077014	23.5911606237323	19.6599362201436	12.7286952992607	16.5258637620393
ENSG00000138964	PARVG	6.48349867436158	3.63205205088153	4.40050371676413	14.4268054772857	9.42391332241742	6.9935520060044
ENSG00000159307	SCUBE1	0	5.0104253959458	0.280935258747486	0.586947651692616	1.82070781136898	1.25116432524059
ENSG00000159496	RGL4	0	3.08080708043274	0	0	4.06948740030207	1.38719403341308
ENSG00000159873	CCDC117	15.5186216656389	17.6088141540657	12.5425960713363	52.4281504025519	36.4373748798776	36.2219410438154
ENSG00000159958	TNFRSF13C	0.950747927275816	0.481083632856369	0.717675131341379	2.36030773733327	1.90272282839201	2.38325056787923
ENSG00000161103	AC008132.13	0	0	0	0	0.520563879415471	0.142210427990365
ENSG00000161132	XXbac-B444P24.10	0	1.69640709282139	0	0	0.746170794132859	0
ENSG00000161133	USP41	0	0	0	1.82265697313576	0	0
ENSG00000161149	TUBA3FP	2.98595949619405	5.22468232002952	6.52106979021444	4.74300769288205	3.53925959069786	3.6254931384068
ENSG00000161179	YDJC	12.0222010880717	19.2460734967559	16.4811920992224	97.4428324463211	50.1421620254175	76.7600948390991
ENSG00000161180	CCDC116	1.03021070408051	0	0.43215866364602	3.62709241766226	0.76367781181257	0.46904219541075
ENSG00000166862	CACNG2	12.1614235397532	12.8343020714185	17.9490650732872	0	0	0
ENSG00000166897	ELFN2	12.5900137286341	16.29281237062	13.3342662833836	1.87524961840845	0.876662252074994	2.59597553441856
ENSG00000167037	SGSM1	19.0262879789247	23.6256378416245	19.5575880944454	0.555809302214426	0.411167417485194	0.922219264272349
ENSG00000167065	DUSP18	2.94661815804782	5.86079544710766	7.24179340529789	5.91205740745742	8.20009789371447	4.72548460821613
ENSG00000167074	TEF	69.9033263075246	81.5052872799916	72.7230580574988	8.24074555468593	16.3718908037794	5.42025108096072
ENSG00000167077	MEI1	1.33958361577868	0.235793969208404	1.06909430701602	7.56608106602916	0.20723922278438	2.03670050850051
ENSG00000168135	KCNJ4	30.3184259821021	38.3204523841378	27.6471274913333	0.857535926752781	0	1.29429030928098
ENSG00000169184	MN1	5.3418134902819	4.17910324659989	8.62824603872092	12.5878399398389	15.085014496469	13.6177063163368
ENSG00000169314	C22orf15	0	0	0	0	0.431167977394082	0.883365451479308
ENSG00000169548	ZNF280A	0	0	0	3.69594151002972	3.63123429800529	4.95997608389705
ENSG00000169575	VPREB1	0	0	0	1.41017414007028	0	1.79132792699668
ENSG00000169635	HIC2	3.57631563391684	3.28730289452514	3.54081048349873	25.2543337576977	12.6089747062587	17.0255538555408
ENSG00000169662	BCRP6	0	0	0	0	0	0
ENSG00000169668	BCRP2	1.32519531714552	3.54358824402087	3.90581652648151	0.801626526838385	3.59771354175652	1.10363636015537
ENSG00000170638	TRABD	11.8104491669544	11.8244018497862	7.68128323152247	43.8707884471201	32.3285742804154	39.0835151701256
ENSG00000172250	SERHL	2.29220608597031	2.39530106154517	0	0	1.06932681334158	0
ENSG00000172346	CSDC2	24.8123252451877	33.5867666277038	25.0211450470698	1.24437858918541	0.612173774688583	0
ENSG00000172404	DNAJB7	0	0	0	0	0	0
ENSG00000172912	COX6B1P3	0	0	0	0	0	0
ENSG00000172967	XKR3	0	0	0	0.535439157001708	0.525121431115639	3.22699234089362
ENSG00000175329	ISX	0	0	0	0.252108222561534	0.744783567910076	0.279630222564406
ENSG00000176177	ENTHD1	0	0	0	0.638683737392738	0	0.96568920145681
ENSG00000176635	HORMAD2	0	0	0	1.69794853587817	0	0
ENSG00000177096	FAM109B	3.73111099187352	0.838557092304251	1.66869713615275	2.24988504149593	1.10581556546254	1.88819394223428
ENSG00000177663	IL17RA	5.95147002991197	6.7522727511108	8.00023756985344	10.0803814920083	6.24062439541727	7.55994291751759
ENSG00000177989	ODF3B	1.15723107882773	6.88225192079962	1.1643093826899	3.90731581621385	9.48540023757011	7.30707918694819
ENSG00000177993	ZNRF3-AS1	0	0	0	0	0	0
ENSG00000178026	LRRC75B	11.8382489741378	13.7567192138019	14.7923861288196	12.7009333618025	9.71180533329883	14.145761877226
ENSG00000178248	AP000345.1	0	0	0	0	0.566921737557237	0
ENSG00000178803	ADORA2A-AS1	0	0	0	0	0.668618660829589	0
ENSG00000179750	APOBEC3B	0.808157880027805	0.816177852315584	0	22.0853409852163	19.0214307673	19.4219150086587
ENSG00000180150	HMGN2P9	0	0	0	0	0	0
ENSG00000180957	PITPNB	26.4523324923064	33.8549780789348	22.9882652198105	34.9389933508899	26.1319467360833	25.5099826593886
ENSG00000181123	RP4-539M6.14	0	0	0	0	0	0
ENSG00000182057	OGFRP1	0	0.846621593693493	0	8.76150490412129	4.11303009257924	7.496789068341
ENSG00000182257	PRR34	0.677991803702754	0	0.34115382017071	0.306370868419141	0.301459726834997	0
ENSG00000182351	CRIP1P4	0	0	0	0	0	0
ENSG00000182541	LIMK2	17.5419765057037	28.4033381665401	22.2205911870412	30.8322002016755	18.4215633350691	26.8255953009263
ENSG00000182824	AC008132.15	0	0	0	0	1.04722969797628	0
ENSG00000182841	RRP7BP	18.4095835231575	32.3842389602804	19.1284362785427	34.7067714083065	24.3057783766049	25.8506457634821
ENSG00000182858	ALG12	5.36721935331835	19.2533362866686	21.0747817195177	35.3400287686303	11.5814976989563	14.4374999871753
ENSG00000182902	SLC25A18	39.5398424350711	48.8644957330566	38.7276418437678	0.430598065050158	1.19526777327621	1.73303454554278
ENSG00000182944	EWSR1	148.601101853429	168.861770998111	158.498710494725	352.80802220383	238.75769023917	287.785213630091
ENSG00000183066	WBP2NL	4.54303697993514	4.84919936935443	4.74230914031605	2.13555205466172	2.34958873692246	0.717656930513602
ENSG00000183169	POM121L1P	0	0	0	0	0.479363013100828	0
ENSG00000183172	SMDT1	18.9462090729907	49.2342584746868	45.7749613054246	31.6307201299853	19.2529199666983	19.097181186587
ENSG00000183246	RIMBP3C	0.338108706340764	0	0	1.9256600895895	1.14846639873993	0
ENSG00000183307	CECR6	5.48358605839036	9.90264795880526	6.98625194221802	1.92247194074048	1.0523267952903	0.862750824687688
ENSG00000183506	PI4KAP2	16.9207609346847	22.8606954602678	17.7250462248982	52.4524045926813	35.5456862824567	38.5502668530011
ENSG00000183530	PRR14L	27.7694209273183	23.7235926627643	29.6248673081229	30.7868625353695	23.0497806607723	24.8638472627735
ENSG00000183569	SERHL2	0	6.93979250384939	4.22095055374267	16.7875869563655	3.69858320300395	6.60566448823808
ENSG00000183579	ZNRF3	12.3483679412043	13.7243274726615	12.9700182237589	14.4513583103128	12.0093129448558	11.3735621566418
ENSG00000183597	TANGO2	21.4335694477707	38.0533228689872	45.0447692478542	61.1788261740073	34.1567804145781	19.4932836744932
ENSG00000183628	DGCR6	37.6598075241527	54.8079968686808	43.8217844379466	11.562203868893	9.47934074432972	9.67249898440671
ENSG00000183741	CBX6	119.853489382388	144.195574140105	133.930107014513	52.1800223980436	33.1105742445312	44.9827939848967
ENSG00000183762	KREMEN1	8.33731566443166	9.43129098630419	5.91673284392425	13.4870938235024	7.61972352676807	10.7971576195244
ENSG00000183765	CHEK2	2.6274125749214	6.79394092117602	3.11127259779712	47.1441853143186	45.5954216561114	68.4636217709575
ENSG00000183773	AIFM3	36.7892737506684	49.3286561399146	50.4455163185801	5.30009105481527	3.77228600009974	5.40469982508521
ENSG00000183785	TUBA8	46.3095390819684	57.4053060555149	69.7733916336207	0	1.56506132335314	0
ENSG00000183822	CTA-833B7.2	0	0	0	0	0	0
ENSG00000183864	TOB2	39.4234512864693	57.085040456267	38.6519474938609	30.9683511799861	22.5877809927692	30.7121490291673
ENSG00000183963	SMTN	12.7039804024545	8.93229918769328	18.3395141465062	41.6383465504853	26.5163906820624	37.3228026030374
ENSG00000184058	TBX1	0.83371535001579	0	2.52719000357277	5.25172834030116	6.47571332930222	2.21105482355762
ENSG00000184068	RP5-821D11.7	0.636582181511304	0.644040031751626	0.640648117202931	0.86278026850877	0	0.290043822239676
ENSG00000184076	UQCR10	109.996888213992	121.883991252204	129.013191276013	258.665880298389	119.251223833935	182.621753936825
ENSG00000184113	CLDN5	42.4634658893224	59.022802250876	39.0188188295899	0	0.364895564894262	0
ENSG00000184117	NIPSNAP1	44.727817289056	59.5236454039372	57.7835573723221	124.127871715223	83.5113372651964	98.3366750804903
ENSG00000184164	CRELD2	17.4273372068135	25.723924925809	31.4546893060486	36.8990603642951	34.3270014870451	32.91370408483
ENSG00000184208	C22orf46	9.45267592777559	6.80159544051422	6.01197165211744	10.8617274852504	11.2284140992887	7.99827275240099
ENSG00000184319	RPL23AP82	19.0446359391678	37.5310571007232	27.1119628239181	16.4230802705481	13.243112318646	23.0717625160742
ENSG00000184381	PLA2G6	31.2027548468438	29.4198142475424	36.7189607549206	47.3020421758491	41.5894612968772	36.8125267030656
ENSG00000184436	THAP7	18.0016139721276	30.9756827927805	24.4131141549662	48.5739287192134	44.8115992405609	50.1536897801432
ENSG00000184459	BPIFC	0	0	0	0	0	0
ENSG00000184470	TXNRD2	23.7792462783484	28.6480542765311	21.8617518518406	37.5615980390951	26.745356268226	35.8264495677194
ENSG00000184571	PIWIL3	0	0	0	0.282163921233945	0	0
ENSG00000184624	ZNF72P	0	0	0	0	0.459217295621974	0
ENSG00000184702	SEPT5	277.749207025072	367.141250990611	330.477936216775	85.0109260927544	59.4698340227122	64.4114189192817
ENSG00000184708	EIF4ENIF1	23.1802859230155	41.4786593722456	24.631972949934	24.8415271604865	23.7603367419289	15.7283780848102
ENSG00000184792	OSBP2	40.0559422678424	40.3688902608739	26.3832122046262	24.4431660308404	10.6844433451554	19.068092358571
ENSG00000184949	FAM227A	2.16975341752639	3.66091775917657	0.977931767195261	6.74263279827431	4.66003541954351	2.95828527821793
ENSG00000184979	USP18	1.83290464674835	3.70687716831254	2.30543126128857	14.8159761670268	6.92555589613443	9.59879954104173
ENSG00000184983	NDUFA6	61.8306597894213	101.178098153031	78.2233625263033	191.370368403225	146.404572244209	137.181192390168
ENSG00000185022	MAFF	9.56845284946839	9.68019326576491	7.29698681393605	30.7589488917805	18.9841199506118	20.9286471102038
ENSG00000185065	AC000068.5	1.39754074677502	1.88421104830028	0.468750877550656	0.421600721306138	2.48492521547783	0.848535322588563
ENSG00000185133	INPP5J	16.195207157933	21.7745315569015	15.8053418900248	2.39229889694401	2.36205496308042	4.09786589304397
ENSG00000185252	ZNF74	10.4264129472983	10.5205812368176	11.2479546665953	24.9369584702918	17.25673385435	23.902718011299
ENSG00000185264	TEX33	0	0	0	0	0	0
ENSG00000185339	TCN2	11.4075800390004	12.2901911864714	11.758244739248	26.9334441695553	19.2912006042525	18.1880144913604
ENSG00000185340	GAS2L1	26.6455308231748	27.6894016942747	25.7115827407168	9.96678939452205	7.84509185342502	11.5825806865563
ENSG00000185386	MAPK11	21.4349380001079	32.5198225050442	31.3554953902395	7.53836445551323	7.05895409419673	9.04020658909613
ENSG00000185608	MRPL40	23.753131552947	36.2974097597561	27.7237363759538	89.1690674480989	53.5909410541615	75.973390350916
ENSG00000185651	UBE2L3	63.7304971932742	75.6622739853197	61.9582264947896	130.763312522653	83.2003899504891	93.4782388454512
ENSG00000185666	SYN3	23.3314996856309	44.0550545603082	36.3974369550138	9.07102342743723	2.8212988647361	5.13619044721522
ENSG00000185686	PRAME	0	0	0	307.72488419648	173.896240256672	234.501845231262
ENSG00000185721	DRG1	43.8736792272031	58.1698162240586	53.3148938600838	101.381699425359	93.3362111880736	76.8625390038539
ENSG00000185837	CECR5-AS1	0	0	2.03206886209267	5.07661074416653	4.68952356732469	0
ENSG00000185838	GNB1L	4.98497961342837	9.3662326616039	4.49983013913944	15.7951225562206	18.926845327466	13.6355123761568
ENSG00000186575	NF2	43.6242163608901	48.8355261252007	50.4417260895194	83.2576116382927	63.6172741318112	67.1496665814514
ENSG00000186654	PRR5	6.78870096822738	3.91856292927651	2.08875648263773	11.6727253624749	10.1071308995676	6.33980390258604
ENSG00000186716	BCR	46.4342572946944	81.2357636287885	53.2751968497487	57.4577611661795	44.1620724507772	47.0175435837969
ENSG00000186732	MPPED1	35.2219948501094	44.1962972380236	38.4919771983347	0.347232265757224	0.228819067354745	0.699702453607342
ENSG00000186951	PPARA	12.1151003876225	14.7093484296235	15.5031039888517	24.490129829283	16.8390881770287	16.9329960798186
ENSG00000186976	EFCAB6	7.0850811451568	12.5711132513247	6.13583448085509	1.10157254231124	0	0.384430796342475
ENSG00000186998	EMID1	7.46521151304481	12.0137625436181	13.2690565025143	5.86294086802728	1.63874902307166	3.92266220864313
ENSG00000187012	LINC00207	0	0	0	0	0	0
ENSG00000187045	TMPRSS6	0	0	0	0.823740724076411	0.523398597621117	2.90513246912211
ENSG00000187051	RPS19BP1	79.0298633448049	99.6642656384657	82.4621939720003	136.616813613014	88.978463252386	93.1353006777902
ENSG00000187792	ZNF70	3.31925130538269	6.18312757118015	4.14295383719218	9.45798400975849	5.31540390433813	4.72181362593145
ENSG00000187860	CCDC157	0.633881123909898	6.6256671580423	4.25800877856386	2.10021976904915	2.60514080445588	0.721763648173571
ENSG00000187905	LRRC74B	0	2.02208354251171	0	0	0	0.267816867122087
ENSG00000187979	AC008079.9	0	0	0	0	0	0
ENSG00000188064	WNT7B	1.43563926934051	6.46894297773969	1.44492675058656	1.94408240071182	1.48976674294748	3.05345209432208
ENSG00000188078	RP5-1119A7.11	0	0	0	0	0	0
ENSG00000188130	MAPK12	22.3046468757938	30.6742223120279	23.7049608642802	44.3409759119816	27.6092800463562	42.9093939368429
ENSG00000188263	IL17REL	0	0.272610450994967	0.271140390029982	0	0.239610474627856	0.245542486068969
ENSG00000188280	AC007731.1	0	0	0	0	0.702378005138806	2.68545062433135
ENSG00000188511	C22orf34	0.631175310757943	1.27569413600867	0.891206479856524	9.37012338176956	6.62384619633155	9.80903149958499
ENSG00000188636	LDOC1L	29.1364966661597	44.1555338599678	29.3271331729399	35.8545389263843	22.1739950465709	27.3335927607268
ENSG00000188677	PARVB	19.399131987371	24.7196745938116	16.0385193049796	66.5119231743748	68.537320913887	75.7185450143479
ENSG00000189060	H1F0	42.110636281143	58.4560323693524	43.6217994494144	91.487748152442	58.7325633799771	69.5740207011624
ENSG00000189269	DRICH1	0	1.7547436541512	1.75195435297151	0	0	1.58018597372285
ENSG00000189295	ANKRD62P1-PARP4P3	0	0	0	0	0	0
ENSG00000189306	RRP7A	18.503172282427	26.9431773804298	32.6573215029332	64.6661165961395	24.6070071878171	38.1953115058125
ENSG00000196236	XPNPEP3	6.93345659808486	11.3869336847335	6.23502444124433	32.503054346609	19.2406944323337	30.4046676573704
ENSG00000196419	XRCC6	219.974163205962	174.724414172544	158.12649247221	547.173557840432	406.449702535797	434.047945770247
ENSG00000196431	CRYBA4	1.91068395865833	0	0	0	1.69343494101189	1.27475220518126
ENSG00000196576	PLXNB2	39.0963785960679	59.2069814221251	42.3496548075446	69.6729999416138	39.8397566982998	57.4726955922438
ENSG00000196588	MKL1	36.6518006758123	38.8798920814389	32.2228365319443	35.9702277107298	26.2883636082693	16.1718725887244
ENSG00000197077	KIAA1671	15.6112921280972	21.3614215206586	15.6190062227989	16.6834363237937	13.1878736139496	15.4021894069363
ENSG00000197182	MIRLET7BHG	26.6954261546567	43.5081365151532	29.8905837765893	15.8640490745245	13.9284274412446	18.0665588192203
ENSG00000197210	KB-1592A4.15	0	0	0	0.347107034460555	0.210186800072558	0
ENSG00000197421	GGT3P	0	0	0	0	0	0.555298921433276
ENSG00000197549	PRAMENP	0	0	0	0	0	0
ENSG00000198062	POTEH	0	0	0.530165953489371	3.68367990380428	2.72394008619755	4.65041257539669
ENSG00000198089	SFI1	46.2285227619101	57.3070476089691	55.5469193982294	58.6266762758582	43.2774966980337	53.1853388366095
ENSG00000198125	MB	0	2.41850845591662	0	8.44300984645344	6.7313568473422	11.7461826671817
ENSG00000198355	PIM3	17.9585834680866	24.4562820697364	21.3573566038979	57.3107171272507	38.6702027284876	40.8981392077962
ENSG00000198445	CCT8L2	0	0	0	0.429910042806486	0	0
ENSG00000198792	TMEM184B	63.1704498912049	81.150379952491	69.8817817965746	45.3958523658676	34.8255896488584	40.4907653093614
ENSG00000198832	SELM	125.278613365424	134.654178168247	125.829123026545	33.9021590149082	26.2709553422868	21.7175388702548
ENSG00000198911	SREBF2	109.83011923575	135.18876785188	118.009316202478	107.958105487146	78.3485522526693	112.908069994811
ENSG00000198951	NAGA	8.28202126129929	9.01615900376445	14.6027606972387	43.3101159337277	29.1953762237102	40.7624967346895
ENSG00000199248	RNU6-28P	0	0	0	0	0	0
ENSG00000199515	Y_RNA	0	0	0	0	0	0
ENSG00000199695	RNU6-1128P	0	0	0	0	0	0
ENSG00000199783	SNORD56	0	0	0	0	0	0
ENSG00000199797	Y_RNA	0	0	0	0	0	0
ENSG00000199865	RNU6-495P	0	0	0	0	0	0
ENSG00000200057	RN7SKP63	0	0	0	0	0	0
ENSG00000200332	Y_RNA	0	0	0	0	0	0
ENSG00000200443	RNU6-1066P	0	0	0	0	0	0
ENSG00000200448	Y_RNA	0	0	0	0	0	0
ENSG00000200683	RNU6-379P	0	0	0	0	0	0
ENSG00000200871	RNU6-810P	0	0	0	0	0	0
ENSG00000200976	Y_RNA	0	0	0	0	0	0
ENSG00000200985	RNA5SP493	0	0	0	0	0	0
ENSG00000201078	RN7SKP214	0	0	0	0	0	0
ENSG00000201209	SNORD42	0	0	0	0	0	0
ENSG00000201916	Y_RNA	0	0	0	0	0	0
ENSG00000202019	Y_RNA	0	0	0	0	0	0
ENSG00000202058	RN7SKP80	2142.84211781495	2365.41002055059	1705.29193211385	1829.60931530137	2724.77146955896	2509.52994481435
ENSG00000203280	CTA-221G9.12	0	1.15304678859848	1.14942961352906	0	0	0
ENSG00000203416	FAM32BP	0	5.48258712202765	0	0	0	0
ENSG00000203527	Z99756.1	0	0	0	0	0	0
ENSG00000203618	GP1BB	0	0	26.890027857269	10.3980685453518	0	15.3098988433622
ENSG00000205559	CHKB-AS1	6.63758117529081	2.22308274222234	0	0	0	0
ENSG00000205560	CPT1B	24.1321314313582	24.7621693972074	34.0153600653357	52.3210986407645	38.6855463662541	45.719259826566
ENSG00000205593	DENND6B	21.0392226468464	25.6225218794905	15.670526607713	10.5118994821674	2.67672576126828	4.43048899646853
ENSG00000205632	LINC01310	1.16647349132171	1.41660300128361	1.17402691253964	0	0.622526368028956	0.212658969282772
ENSG00000205634	LINC00898	0.670228842984887	0.678314016400892	0.224858646484804	1.36255006524011	0.397440931572301	0.20365586911399
ENSG00000205643	CDPF1	7.96358379469771	14.7770239000194	7.12181021892835	12.4373027351155	6.2906792547549	16.3013472345005
ENSG00000205702	CYP2D7	2.47980875072849	3.66733870523734	3.03049907239673	0.683778627457415	2.00752746015078	6.14362030425261
ENSG00000205704	LINC00634	16.0885114355705	8.8054785412544	13.4878209919449	0	0.595712188510217	0
ENSG00000205853	RFPL3S	1.89879165828686	2.42024877356136	3.4564635485014	0	0.843187406702993	6.2977495298138
ENSG00000205856	C22orf42	0	1.52155992740188	0	0	0	0
ENSG00000206028	CTA-373H7.7	0	0	0	0	0	0.334674697211632
ENSG00000206066	IGLL3P	0	0	0	0	0	0
ENSG00000206069	TMEM211	0	0	0	0	0	0
ENSG00000206090	AP000350.7	0	0	0	0	0	0
ENSG00000206140	TMEM191C	1.82966354882648	2.94322136304982	5.25853244688754	0	3.07836252623128	3.88293001840987
ENSG00000206142	KB-1183D5.13	0.294645161866756	0	0	0	0	0
ENSG00000206145	P2RX6P	9.11066662376268	6.08519802290648	3.04785264442623	0	2.68529773033393	2.73942517601234
ENSG00000206195	DUXAP8	5.67771400428026	3.33140123787806	2.94541403523069	80.3125584828625	87.2213676213927	77.963399795666
ENSG00000206203	TSSK2	0	0	0	0	0	0.496674479322628
ENSG00000206615	RNU6-338P	0	0	0	0	0	0
ENSG00000206739	Y_RNA	0	0	0	0	0	0
ENSG00000206813	Y_RNA	0	0	0	0	0	0
ENSG00000206841	RNU6-409P	0	0	0	0	0	0
ENSG00000207227	RNU6-900P	0	0	0	0	0	0
ENSG00000207343	RNU6-225P	0	0	0	0	0	0
ENSG00000207455	RNU6-331P	0	0	0	0	0	0
ENSG00000207457	RNU6-476P	0	0	0	0	0	0
ENSG00000207575	MIR649	0	0	0	0	0	0
ENSG00000207696	MIR659	0	0	0	0	0	0
ENSG00000207751	MIR130B	0	0	0	0	0.903561075905632	2.08977841838423
ENSG00000207780	MIR648	0	0	0	0	0	0
ENSG00000207932	MIR33A	0	0	0	0	0	0
ENSG00000208023	MIR185	0	0	0	0	0	0
ENSG00000209480	SNORD83B	0	0	0	0	0	0
ENSG00000209482	SNORD83A	0	0	0	0	0	0
ENSG00000211637	IGLV4-69	0	0	0	0	0	0
ENSG00000211638	IGLV8-61	0	0	0	0	0	0
ENSG00000211639	IGLV4-60	0	0	0	0	0	0
ENSG00000211640	IGLV6-57	0	0	0	1.83291244147849	0	0
ENSG00000211641	IGLV11-55	0	0	0	0	0	0
ENSG00000211642	IGLV10-54	0	0	0	0	0	0
ENSG00000211643	IGLV5-52	0	16.8039200514705	0	0	0	6.50612251446995
ENSG00000211644	IGLV1-51	3.94565118738931	3.94045110343521	0	0	3.482068621872	0
ENSG00000211645	IGLV1-50	0	0	0	0	0	0
ENSG00000211647	IGLV5-48	0	0	0	0	0	0
ENSG00000211648	IGLV1-47	0	0	0	0	0	0
ENSG00000211649	IGLV7-46	0	0	0	0	0	0
ENSG00000211650	IGLV5-45	0	0	0	0	0	0
ENSG00000211651	IGLV1-44	0	0	0	0	0	0
ENSG00000211652	IGLV7-43	0	0	0	0	0	0
ENSG00000211653	IGLV1-40	0	0	0	0	0	0
ENSG00000211654	IGLV5-37	0	0	0	0	0	0
ENSG00000211655	IGLV1-36	0	0	0	0	0	0
ENSG00000211656	IGLV2-33	0	0	0	0	0	0
ENSG00000211657	IGLV3-32	0	0	0	0	0	0
ENSG00000211658	IGLV3-27	0	0	0	0	0	0
ENSG00000211659	IGLV3-25	0	0	0	0	0	0
ENSG00000211660	IGLV2-23	0	0	0	0	0	0
ENSG00000211661	IGLV3-22	0	0	0	0	0	0
ENSG00000211662	IGLV3-21	0	0	0	0	0	0
ENSG00000211663	IGLV3-19	0	0	0	0	0	0
ENSG00000211664	IGLV2-18	0	0	0	0	0	0
ENSG00000211665	IGLV3-16	0	0	0	0	0	0
ENSG00000211666	IGLV2-14	0	0	0	702.758077058439	541.98769098303	696.363651937506
ENSG00000211667	IGLV3-12	0	0	0	0	0	0
ENSG00000211668	IGLV2-11	0	0	0	0	0	0
ENSG00000211669	IGLV3-10	0	0	0	0	0	0
ENSG00000211670	IGLV3-9	0	0	0	0	2.75010421225078	0
ENSG00000211672	IGLV4-3	0	0	0	0	0	0
ENSG00000211673	IGLV3-1	0	0	0	0	0	0
ENSG00000211674	IGLJ1	0	0	0	0	0	0
ENSG00000211675	IGLC1	3.12149573042222	0	0	0	0	0
ENSG00000211676	IGLJ2	0	0	0	0	0	0
ENSG00000211677	IGLC2	0	0	0	10329.0642194186	6067.10913178352	7489.8725250036
ENSG00000211678	IGLJ3	0	0	0	0	0	0
ENSG00000211679	IGLC3	0	0	0	1020.41188674193	570.757979759915	821.487571159653
ENSG00000211680	IGLJ4	0	0	0	0	0	0
ENSG00000211681	IGLJ5	0	0	0	0	0	0
ENSG00000211682	IGLJ6	0	0	0	0	0	0
ENSG00000211683	KB-1572G7.3	0	1.97933472341013	0	0.923057391102477	0.870802365961931	0.94263451795636
ENSG00000211684	IGLJ7	0	0	0	0	0	0
ENSG00000211685	IGLC7	0	0	0	24.9936876852666	8.8609536564012	12.0473203212852
ENSG00000212102	MIR301B	0	0	0	0	0	0
ENSG00000212216	RNU6-816P	0	0	0	0	0	0
ENSG00000212542	RNA5SP496	0	0	0	0	0	0
ENSG00000212569	Y_RNA	0	0	0	0	0	0
ENSG00000212939	RP1-29C18.10	0	0	0	0	0	0
ENSG00000213279	RP1-29C18.9	0	0	0	1.83734334222214	0.361259819450429	1.11035564828317
ENSG00000213683	AC002056.3	0	0	0	0	0	0
ENSG00000213707	HMGB1P10	2.29759726340685	4.61569633866182	4.61494076865951	19.0986403623479	20.3468379326304	12.4686296171837
ENSG00000213727	LA16c-60G3.7	0	0	0	0	0	0
ENSG00000213752	CTA-268H5.9	0	0	0	0	0	0
ENSG00000213790	OLA1P1	0	0	0	0	0	0
ENSG00000213857	RP11-12M9.4	0	0	0	0	0	0
ENSG00000213888	LINC01521	5.57012927929798	6.65546772837724	7.13314947093131	2.75090358922593	4.0513231517152	1.84443223578303
ENSG00000213923	CSNK1E	122.666396296287	121.675636478401	103.190672018746	282.506023140923	149.155142990168	192.637700802588
ENSG00000214076	CPSF1P1	10.0794589169345	10.3122724455903	10.4779058205445	1.36510830816576	1.12062869129179	2.29681135176821
ENSG00000214093	RP11-247I13.3	0	0	0	2.94204085531805	0	2.84422912639423
ENSG00000214125	RP3-412A9.15	0	0	0	0	0	0
ENSG00000214161	SDC4P	0	0	0	0	0	0
ENSG00000214491	SEC14L6	0.835333283423921	8.17815393637938	1.46473195431535	0.502959632828361	4.02197050908247	1.26885834320643
